# 2026-06-04 03:35:58
# f08671b89fb5f982df16d61358b28e8b
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2; w_tr_right_m; w_tr_left_m; friction
1.145278891293947225e+02;3.814364948897715824e+00;2.563454854534858285e+01;1.638836548709827978e+00;-1.607924172864460821e-01;3.849801548803172491e+00;1.742752859802333132e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.148360871565333383e+02;3.801578623897472031e+00;2.594248122277195279e+01;1.584062161396658563e+00;-1.939950478957407354e-01;3.863728065457448846e+00;-1.919433958134726115e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.151425784824760257e+02;3.807135896481709469e+00;2.624892216259483035e+01;1.519647099123469847e+00;-2.254274587574830457e-01;3.848471981452630253e+00;-2.436805718346410077e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.154474447638341701e+02;3.833642501988135276e+00;2.655263394928357457e+01;1.446408480631520277e+00;-2.509753955952777615e-01;3.829119561005771111e+00;-1.394761319450459336e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.157535641789626197e+02;3.883544303585432012e+00;2.685465862793736846e+01;1.367710024298482985e+00;-2.567950018704329151e-01;3.817952842637823530e+00;-1.218971662822416202e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.160685179195563848e+02;3.959483070834751484e+00;2.716032047106251568e+01;1.286758654839204485e+00;-2.588145825161344837e-01;3.807883923077158617e+00;-2.068050661879240193e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.163888128634813199e+02;4.061980430296970646e+00;2.746377251407285769e+01;1.202975080949555853e+00;-2.659402878191466368e-01;3.790448883374287536e+00;-2.445341404353662818e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.167135887722551928e+02;4.191897919123406702e+00;2.776143144139896179e+01;1.114875335326757977e+00;-2.781168616631183310e-01;3.769438305915234988e+00;-1.650606179287636699e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.170417228895296944e+02;4.349894288643898932e+00;2.804902341996905690e+01;1.021057105351796279e+00;-2.949959206031286807e-01;3.755042090546980571e+00;-9.425460043501593388e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.173693031527239725e+02;4.534621732928659554e+00;2.831954994392272695e+01;9.211558755442679214e-01;-3.157478643458679346e-01;3.746810538063526153e+00;-3.804563246460189452e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.176964539460786625e+02;4.746010426243179481e+00;2.856923466898892983e+01;8.141075484730616596e-01;-3.388170199441397634e-01;3.743487129730104890e+00;-1.491892560639162917e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.180259028944313826e+02;4.985492278930403032e+00;2.879547580539918528e+01;6.985677750897594240e-01;-3.616750903645915005e-01;3.742173945950639791e+00;-1.550334249792291105e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.183595919967548156e+02;5.253742868866880578e+00;2.899394504233062975e+01;5.743195205480741139e-01;-3.673499300657369071e-01;3.740791259729616680e+00;-2.173524710867244525e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.187116771887253890e+02;5.560861590717188108e+00;2.916611377669894978e+01;4.513625891257022071e-01;-3.171862580365536477e-01;3.738744967441336886e+00;-3.069562941706562020e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.190836701964970814e+02;5.904060399959610628e+00;2.930961769708308040e+01;3.442575816050865711e-01;-2.611840348728464156e-01;3.735689603345455190e+00;-2.190615434232378103e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.194632512447266208e+02;6.266927940995353552e+00;2.942101302839327204e+01;2.542783669143875436e-01;-2.166609239638125628e-01;3.733463069388453182e+00;-1.910692483891285320e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.198433854165667896e+02;6.638266999417757219e+00;2.950231058241906723e+01;1.788640723268408450e-01;-1.829611214081335313e-01;3.731517131193068160e+00;-7.186470951344478553e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.201858039295899658e+02;6.976870216600290497e+00;2.955328409882354279e+01;1.220884811995133351e-01;-1.459824120610398179e-01;3.724916708658929654e+00;-1.264554424468470051e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.205212429022420366e+02;7.310635538115263010e+00;2.958675071693592429e+01;8.026574323529538091e-02;-1.024385948233451638e-01;3.713511588650991069e+00;-1.869707127345856534e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.208416400478867274e+02;7.630327848887623610e+00;2.960799118233316563e+01;5.486935319426769486e-02;-5.618107711724553560e-02;3.697344797782129877e+00;-2.964642787701948223e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.211625422963485761e+02;7.950855419098851407e+00;2.962349375638899218e+01;4.425357830750732691e-02;-1.196939950985185033e-02;3.671523722706231840e+00;-4.016714304400708646e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.214945654860882911e+02;8.282551090628102131e+00;2.963823756911467555e+01;4.515089464857270640e-02;2.774394125096227119e-03;3.635018292563406028e+00;-3.962665860890462466e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.218301916784190837e+02;8.617832263500783796e+00;2.965345190760135097e+01;4.520116159748997775e-02;-2.933398380028179320e-03;3.598244446448378930e+00;-3.721463490083084524e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.221732123734382895e+02;8.960515645412638008e+00;2.966866035830844339e+01;4.314527274139861451e-02;-9.155813805965386937e-03;3.562591093266981090e+00;-3.711198014028793679e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.225155770059151052e+02;9.302589553512351728e+00;2.968276649060532080e+01;3.890547398489604264e-02;-2.727580272553929014e-02;3.526746192881037079e+00;-3.753341670598284718e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.228614516458435730e+02;9.648289023781424945e+00;2.969377297966083873e+01;1.494158029938441774e-02;-1.702630379968526897e-01;3.489742335650520388e+00;-3.867240232028319458e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.232050818220175614e+02;9.991795070123790978e+00;2.968453749896921678e+01;-8.126628586131684484e-02;-3.775432856441151008e-01;3.451452082933173404e+00;-3.546779874496240326e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.235536040909223630e+02;1.033599631929434359e+01;2.962982669572172512e+01;-2.369078324400864521e-01;-4.497857665536831862e-01;3.415449476562444353e+00;-2.935004113934796544e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.239030444597957796e+02;1.066826895516256002e+01;2.952164413311768243e+01;-3.924053159903033716e-01;-4.481524691955109940e-01;3.385287778447646279e+00;-2.833331574770822092e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.242225079529075202e+02;1.095384285900144050e+01;2.937845031733860068e+01;-5.386597374440358355e-01;-4.760493904594815806e-01;3.358443708401703809e+00;-2.911196113149712161e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.245398177401996662e+02;1.121273817059883982e+01;2.919498719095001960e+01;-6.972896233844927405e-01;-5.261984006258877411e-01;3.330824813558518116e+00;-2.996426765229066036e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.248696670407349245e+02;1.144560910878741744e+01;2.896138135367113975e+01;-8.754996680340562110e-01;-5.126605113755834386e-01;3.301018037529324545e+00;-2.780639521187651675e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.251996978641085150e+02;1.163588117518011344e+01;2.869172066849938219e+01;-1.032757011748332676e+00;-4.305032232236289946e-01;3.273099560654611828e+00;-1.661656562412083815e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.256078060230262565e+02;1.181538120499007505e+01;2.832520735540769152e+01;-1.191873734480955127e+00;-3.492910828962548786e-01;3.252315116016512242e+00;-1.214690499268034352e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.259982630511045301e+02;1.193666118557162292e+01;2.795406337110259898e+01;-1.313872649466127474e+00;-2.851041175412943329e-01;3.237699295084964568e+00;-9.253449742547950607e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.263546062801742949e+02;1.201070970855810494e+01;2.760549872408947536e+01;-1.406370124198443428e+00;-2.361268879939392995e-01;3.227498821404554796e+00;-7.250055355815694658e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.266972353571623273e+02;1.205403192829232317e+01;2.726561952543947243e+01;-1.478786915352203746e+00;-1.862373861127332997e-01;3.219793013017185679e+00;-5.091351823974388235e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.270290703956581808e+02;1.207524308065508301e+01;2.693446309746473943e+01;-1.532077880817052984e+00;-1.351769762245873807e-01;3.214541533112334371e+00;-2.307310271044858002e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.273641643880582279e+02;1.208157056593809564e+01;2.659942885045020589e+01;-1.568931705907418594e+00;-8.484423233465426817e-02;3.212135419295954364e+00;-3.962785839112863834e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.277023683033868195e+02;1.207829685285641652e+01;2.626124077977614490e+01;-1.589229691827343416e+00;-3.536549437820361158e-02;3.207960311189598013e+00;-5.739512895779971813e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.280420189990191204e+02;1.207093846948655091e+01;2.592166980157321632e+01;-1.592931186261870691e+00;1.352263666586722007e-02;3.201877693981270312e+00;-6.390553247046128205e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.283823196554055528e+02;1.206513019878155824e+01;2.558141871674254730e+01;-1.580022586586281141e+00;6.273939642841336317e-02;3.195078493233300065e+00;-6.218614124505707913e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.287270337092809314e+02;1.206665391036142942e+01;2.523670803045298427e+01;-1.549834734983872142e+00;1.119461262842686156e-01;3.188362229144466653e+00;-6.747206152400429813e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.290743206192536263e+02;1.208163679630810172e+01;2.488974447189519168e+01;-1.503044041836276934e+00;1.555286446399553602e-01;3.181004460343109130e+00;-8.306001711437066559e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.294234129361554437e+02;1.211555551876406156e+01;2.454230387843088579e+01;-1.441461649849322457e+00;1.974870971576513645e-01;3.171876124486900039e+00;-1.038044423378806924e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.297732157882884394e+02;1.217347419756346838e+01;2.419732929674912469e+01;-1.365020957852918881e+00;2.384001505340379856e-01;3.160407563764886518e+00;-1.135579094704626257e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.301149917553162823e+02;1.225763376618771971e+01;2.386607715917593708e+01;-1.276898186200248198e+00;2.744766085827000102e-01;3.148103117824517572e+00;-8.207979656970855464e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.304566340179988799e+02;1.237241258877911854e+01;2.354429266990491953e+01;-1.177673975484865299e+00;3.074786302080577127e-01;3.139182916877454765e+00;-4.435167035020570053e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.307846007627150584e+02;1.251377114633585919e+01;2.324835358183913314e+01;-1.070375594034059574e+00;3.497490178811350492e-01;3.134545842657318726e+00;2.846589378765942285e-03;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.311081158312616139e+02;1.268551001373527853e+01;2.297418618589087558e+01;-9.491992358118054307e-01;4.005878157207805046e-01;3.134839624101410038e+00;-1.423222543172089107e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.314180710007012465e+02;1.288198740315708335e+01;2.273445958638979647e+01;-8.164476704569361143e-01;4.539380569818510791e-01;3.133432106356524471e+00;7.311543248839201536e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.317244187463487890e+02;1.310734014927555968e+01;2.252693830776951955e+01;-6.703280728710626635e-01;4.797746616527778785e-01;3.140572282399437753e+00;2.274481066997290357e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.320286911046440821e+02;1.335887567285474020e+01;2.235573215016904314e+01;-5.254735662868746937e-01;4.727664962064735965e-01;3.162531676458950614e+00;2.658283499635655800e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.323314526083044598e+02;1.363096732881827577e+01;2.222295165892989743e+01;-3.822826920874718426e-01;4.774373204339166232e-01;3.187878885169150855e+00;2.983804098623656920e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.326314448144307221e+02;1.391666108294689863e+01;2.213143989690779634e+01;-2.367293779496723871e-01;4.962528204680714539e-01;3.215835098593558428e+00;4.042902456701746861e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.329267773906230445e+02;1.420812022219575077e+01;2.208376494846833538e+01;-8.607566301053699853e-02;5.248748800221075816e-01;3.252751994990185302e+00;5.462264176572940721e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.332223595063489654e+02;1.450369529446216710e+01;2.208172441135512898e+01;7.264193743551029814e-02;5.226155399670094903e-01;3.302015303009011138e+00;4.603590942943943110e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.335199311480963615e+02;1.479800299558978338e+01;2.212567732967945844e+01;2.211867506812631723e-01;4.740669523896113291e-01;3.343244634224476819e+00;-1.845338846592310955e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.338193859731274244e+02;1.508496390407452559e+01;2.221127306109164934e+01;3.566204301741287552e-01;4.353491354068092511e-01;3.326674850355065161e+00;-5.779826236077015844e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.341197755869060870e+02;1.535917952010451870e+01;2.233390958090279454e+01;4.834371860661862974e-01;4.149800604957537553e-01;3.274068662357632498e+00;-7.824965464410744698e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.344185194171653848e+02;1.561465287859789619e+01;2.248876835275029151e+01;6.064457851489670759e-01;4.144883108049695064e-01;3.201873447676426565e+00;-1.025592564103025017e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.347146623444210434e+02;1.584708757131506474e+01;2.267227515639805802e+01;7.303168009200136090e-01;4.135975777307869805e-01;3.105567517656818488e+00;-9.043889656303583102e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.350078153322532728e+02;1.605337072997308212e+01;2.288056805769100421e+01;8.490329536274346944e-01;3.912358986197181365e-01;3.018990054944047152e+00;-7.159849386484914424e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.353024844510096045e+02;1.623531456912985504e+01;2.311235746413903769e+01;9.599465050784057318e-01;3.587776669360238646e-01;2.948278082207025363e+00;-7.081055277435533979e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.356024063560739705e+02;1.639432004954556987e+01;2.336666123197429812e+01;1.062219870502276509e+00;3.221071700964009965e-01;2.875341880939972228e+00;-8.281734190677929597e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.359077463710284803e+02;1.653022160963798370e+01;2.364008999910913289e+01;1.154964939594560924e+00;2.852277066829869145e-01;2.786008249083484323e+00;-7.383577309788531551e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.362280783719642443e+02;1.664665790151065750e+01;2.393851114574330197e+01;1.240764394978829843e+00;2.511793753297141829e-01;2.699778277047863106e+00;-4.181876529858177816e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.365531710325019503e+02;1.673990746749488423e+01;2.424994293021502401e+01;1.317367234517124119e+00;2.212785912808990785e-01;2.648943803064377267e+00;-2.491130606357063737e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.368940231307286126e+02;1.681336986590731897e+01;2.458278437728105104e+01;1.388340933626041718e+00;1.966798233595089263e-01;2.616692922940419663e+00;-8.226239695092388282e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.372325786840254978e+02;1.686409850054014470e+01;2.491751780599179966e+01;1.451361307022740688e+00;1.758964881009352221e-01;2.606027833760794721e+00;6.431097057450416155e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.375565245686350693e+02;1.689390167952741706e+01;2.524008982380756549e+01;1.503978250663037031e+00;1.420627029843713196e-01;2.614009873516490057e+00;7.296737884185143519e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.378784026025363687e+02;1.690878419565119017e+01;2.556162361584503628e+01;1.542736987891090594e+00;9.817292271456000419e-02;2.622979376915264726e+00;1.126557363019815294e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.381969625069396557e+02;1.691350344679951334e+01;2.588014856206122616e+01;1.566824203719890951e+00;5.289058252837818691e-02;2.636625876550647618e+00;1.309370481400642106e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.385148197865729571e+02;1.691286278497923590e+01;2.619800519604628875e+01;1.576369296607313508e+00;5.983319884529047193e-03;2.652363964607139302e+00;1.436101746676104185e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.388536782952523936e+02;1.691151405156667664e+01;2.653686102058325957e+01;1.570389808808050347e+00;-4.248452958193506962e-02;2.670648172257929609e+00;1.701840790520194324e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.391930777390808487e+02;1.691505311695521030e+01;2.687624201222428155e+01;1.547523092218921370e+00;-9.335021400365854649e-02;2.692189150773408812e+00;1.848252333938432690e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.395537461176633371e+02;1.693059484921277402e+01;2.723657537713482313e+01;1.504699676624150495e+00;-1.446867995995938516e-01;2.716837068732798066e+00;1.930549424823898852e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.399156570189090303e+02;1.696506325947188643e+01;2.759684115282644257e+01;1.443122138161194501e+00;-1.877452430456949817e-01;2.742433414777485368e+00;1.848345114200211081e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.402815983964947009e+02;1.702470908896392743e+01;2.795788888769470049e+01;1.373291886502211012e+00;-1.672222421781522084e-01;2.766987211021570747e+00;1.836724000264725876e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.406458645772574130e+02;1.710590329950107957e+01;2.831299077535894426e+01;1.321764142343046400e+00;-1.175242050319857678e-01;2.791062434503259748e+00;1.915804676172856713e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.410034478492922574e+02;1.720031902958472614e+01;2.865788418838956275e+01;1.288101835869616130e+00;-6.870231409708181525e-02;2.815500213857631273e+00;2.154406483187569776e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.413386756844199965e+02;1.729650137231659812e+01;2.897901758495715896e+01;1.281843382334220127e+00;1.471267391763596832e-01;2.841035877721574288e+00;2.187281977209781791e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.416524917136965769e+02;1.737208832873968589e+01;2.928359452474349212e+01;1.397258407389329271e+00;5.755715098328632040e-01;2.865094359266450397e+00;1.324761562488114275e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.419522490512036370e+02;1.739199183647303570e+01;2.958269034846764711e+01;1.624196355473099596e+00;8.264311129169932268e-01;2.878921167253639446e+00;-7.321363495370737488e-04;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.422366999230084446e+02;1.734231325243721145e+01;2.986276951006078662e+01;1.875000490559155075e+00;9.837104690322252543e-01;2.878848827850334580e+00;-1.399093982552767068e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.425181177342736305e+02;1.721869649622157894e+01;3.011558343784169267e+01;2.192060583830064857e+00;1.255544234163917805e+00;2.865139539420443082e+00;-2.249695456617022693e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.427854601476250309e+02;1.702672951769039145e+01;3.030164967639710838e+01;2.543941064046645106e+00;1.199194726986384740e+00;2.844070459361872416e+00;-2.297701888739997200e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.430582720721680516e+02;1.678042580253376315e+01;3.041895622383974995e+01;2.842509520218280628e+00;1.039335850288278573e+00;2.821944131792156973e+00;-2.593598491177585563e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.433507704388730417e+02;1.649119606934895899e+01;3.046256191116300727e+01;-3.139320303411534674e+00;1.098814260478559124e+00;2.794931845044632990e+00;-2.484947322938465819e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.436530431983930498e+02;1.619373179503407911e+01;3.040886063879299428e+01;-2.769677975229734468e+00;1.404597803407329204e+00;2.767926596124128835e+00;-2.618601817430648016e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.439406854245325462e+02;1.595567145022659794e+01;3.024741305445481387e+01;-2.308393118338117223e+00;1.487383207994698697e+00;2.740579053832157719e+00;-2.971777635918492755e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.442292520267908458e+02;1.580656818936527586e+01;3.000035253243758504e+01;-1.948192973909713022e+00;1.011080112884175541e+00;2.709107305975663849e+00;-2.654536753731042698e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.445276341378320524e+02;1.573414475366191212e+01;2.971089315678993259e+01;-1.693018323896944288e+00;7.472659090150108874e-01;2.679710644679341058e+00;-2.155088674788289138e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.448282261179374757e+02;1.572786193671153931e+01;2.941036684394051903e+01;-1.511686850768913404e+00;3.716970134714566165e-01;2.655426268002238466e+00;-1.751858846724955454e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.451251801602409444e+02;1.575461301060870767e+01;2.911462019005289648e+01;-1.474543994813364289e+00;-3.541077994691216313e-02;2.635762574963890437e+00;-1.406740101012901589e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.454360357300749342e+02;1.577928315626838263e+01;2.880474510359071161e+01;-1.504327057109760002e+00;-5.832515274680854372e-02;2.619119270372874730e+00;-1.297019246713564944e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.457534081428657373e+02;1.579867034850787810e+01;2.848796539278566442e+01;-1.511450863632222807e+00;-4.594737836249019464e-03;2.603355167257325853e+00;-1.126237039839772663e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.460847136440799829e+02;1.581841583620656522e+01;2.815724882100499826e+01;-1.510833866034607453e+00;2.224093357268705842e-03;2.588982893240391547e+00;-9.327410161536847655e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.464245073150230212e+02;1.583892034002995963e+01;2.781807437601258925e+01;-1.509955758879649501e+00;2.948262706080972875e-03;2.576711959592648427e+00;-8.000897608501968128e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.467542026412651808e+02;1.585914024798419675e+01;2.748899966797770489e+01;-1.508861269959810292e+00;2.480894405771252951e-03;2.566454237223505075e+00;-3.744780722933361422e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.470781606204641605e+02;1.587927046116038099e+01;2.716566772275086095e+01;-1.509281810585219930e+00;-1.179305759760692837e-02;2.561722920194841713e+00;1.394707746616094058e-03;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.474170928081100271e+02;1.589900874713276657e+01;2.682731076938757653e+01;-1.517104044639051352e+00;-3.512708921458204681e-02;2.561907442228731568e+00;3.109816273621034133e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.477655876458517525e+02;1.591510206200868538e+01;2.647918772052561920e+01;-1.533514411027245394e+00;-5.954809812539893499e-02;2.566134221138988813e+00;5.696734310341635549e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.481253822882880797e+02;1.592413443575967591e+01;2.611950647143093107e+01;-1.559368018526209765e+00;-8.442060885740348963e-02;2.574109152811024259e+00;4.878334569260155823e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.484902700058434846e+02;1.592213363113478408e+01;2.575462423946609292e+01;-1.594697150117469819e+00;-1.091311315454075587e-01;2.581015075104069911e+00;1.925603576662450467e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.488623398984709070e+02;1.590513647898579741e+01;2.538294278738837306e+01;-1.639760660266801784e+00;-1.325718241583541956e-01;2.583789465152821485e+00;-9.508196975409111129e-03;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.492371415767692042e+02;1.586950523501055699e+01;2.500983862966832305e+01;-1.693566295558027957e+00;-1.639735591118506586e-01;2.582409848158644827e+00;3.690276747458013599e-03;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.496106389875557170e+02;1.581126502035072612e+01;2.464090991939951536e+01;-1.769086838518181493e+00;-2.726027066051079362e-01;2.582943522705689610e+00;1.380567002771918572e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.499750476443256275e+02;1.571857222098879703e+01;2.428848728381080946e+01;-1.896999226503967684e+00;-4.363944993239007308e-01;2.602348046457173769e+00;2.321210908587316435e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.503191980522229301e+02;1.558077499122570231e+01;2.397312808111409765e+01;-2.079070916569206506e+00;-6.147351826399055641e-01;2.632866212153719410e+00;2.947523515897541024e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.506542757753244075e+02;1.538578171993169619e+01;2.370063091659869414e+01;-2.312146437120673692e+00;-7.279798723269608196e-01;2.670115050854490413e+00;4.127945553014781277e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.509867997340664374e+02;1.513276239163292125e+01;2.348486854118371880e+01;-2.558405110100420821e+00;-7.515598353370901430e-01;2.721037034689474776e+00;3.954995728044599645e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.513124712238528673e+02;1.484067192074815900e+01;2.334083703047156888e+01;-2.813119414614673186e+00;-8.164359071992711714e-01;2.767968282752158338e+00;3.311075138665658946e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
1.516202350871748763e+02;1.453897028194025332e+01;2.328005284907946404e+01;-3.069516808681484576e+00;-7.983137062377866355e-01;2.804541721851712577e+00;3.968109730631955157e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
